[2019-09-09 10:47:03,872] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/23.jpg 304 [0.01, 192.168.1.142:10048]
[2019-09-09 10:47:03,882] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/24.jpg 304 [0.02, 192.168.1.142:10034]
[2019-09-09 10:47:03,886] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/25.jpg 304 [0.02, 192.168.1.142:10049]
[2019-09-09 10:47:03,891] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/26.jpg 304 [0.03, 192.168.1.142:10047]
[2019-09-09 10:47:03,896] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/27.jpg 304 [0.03, 192.168.1.142:10035]
[2019-09-09 10:47:03,909] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/29.jpg 304 [0.01, 192.168.1.142:10048]
[2019-09-09 10:47:03,913] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/31.jpg 304 [0.01, 192.168.1.142:10049]
[2019-09-09 10:47:03,915] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/30.jpg 304 [0.02, 192.168.1.142:10034]
[2019-09-09 10:47:03,922] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/32.jpg 304 [0.01, 192.168.1.142:10035]
[2019-09-09 10:47:03,928] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/33.jpg 304 [0.02, 192.168.1.142:10047]
[2019-09-09 10:47:03,938] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/28.jpg 304 [0.05, 192.168.1.142:10046]
[2019-09-09 10:47:03,941] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/35.jpg 304 [0.02, 192.168.1.142:10048]
[2019-09-09 10:47:03,948] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.02, 192.168.1.142:10049]
[2019-09-09 10:47:03,950] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.02, 192.168.1.142:10034]
[2019-09-09 10:47:03,953] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/34.jpg 304 [0.02, 192.168.1.142:10035]
[2019-09-09 10:47:05,339] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /self_center/ 200 [0.01, 192.168.1.142:10035]
[2019-09-09 10:47:05,358] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.00, 192.168.1.142:10035]
[2019-09-09 10:47:05,378] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.00, 192.168.1.142:10035]
[2019-09-09 10:47:10,491] [runserver.py:147] [runserver:log_action] [INFO]- HTTP GET /logout/ 302 [0.00, 192.168.1.142:10035]
[2019-09-09 10:47:10,530] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.03, 192.168.1.142:10035]
[2019-09-09 10:47:10,554] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/10.jpg 304 [0.00, 192.168.1.142:10034]
[2019-09-09 10:47:10,556] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/9.jpg 304 [0.01, 192.168.1.142:10035]
[2019-09-09 10:47:10,593] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/23.jpg 304 [0.01, 192.168.1.142:10034]
[2019-09-09 10:47:10,597] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/21.jpg 304 [0.02, 192.168.1.142:10035]
[2019-09-09 10:47:10,599] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/24.jpg 304 [0.01, 192.168.1.142:10049]
[2019-09-09 10:47:10,601] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/25.jpg 304 [0.01, 192.168.1.142:10046]
[2019-09-09 10:47:10,616] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/26.jpg 304 [0.03, 192.168.1.142:10048]
[2019-09-09 10:47:10,636] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/27.jpg 304 [0.04, 192.168.1.142:10047]
[2019-09-09 10:47:10,665] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/29.jpg 304 [0.05, 192.168.1.142:10034]
[2019-09-09 10:47:10,672] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/28.jpg 304 [0.06, 192.168.1.142:10035]
[2019-09-09 10:47:10,690] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/30.jpg 304 [0.03, 192.168.1.142:10046]
[2019-09-09 10:47:10,705] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/31.jpg 304 [0.04, 192.168.1.142:10049]
[2019-09-09 10:47:10,712] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.02, 192.168.1.142:10034]
[2019-09-09 10:47:10,715] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/35.jpg 304 [0.05, 192.168.1.142:10048]
[2019-09-09 10:47:10,719] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.03, 192.168.1.142:10047]
[2019-09-09 10:47:10,722] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/32.jpg 304 [0.02, 192.168.1.142:10035]
[2019-09-09 10:47:10,728] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/34.jpg 304 [0.01, 192.168.1.142:10046]
[2019-09-09 10:47:10,729] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/33.jpg 304 [0.01, 192.168.1.142:10049]
[2019-09-09 10:49:58,441] [runserver.py:147] [runserver:log_action] [INFO]- HTTP GET /guess/ 302 [0.00, 192.168.1.142:10275]
[2019-09-09 10:49:58,472] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.02, 192.168.1.142:10275]
[2019-09-09 10:49:58,493] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/9.jpg 304 [0.00, 192.168.1.142:10275]
[2019-09-09 10:49:58,495] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/10.jpg 304 [0.00, 192.168.1.142:10276]
[2019-09-09 10:49:58,530] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/21.jpg 304 [0.01, 192.168.1.142:10276]
[2019-09-09 10:49:58,541] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/23.jpg 304 [0.02, 192.168.1.142:10275]
[2019-09-09 10:49:58,552] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/26.jpg 304 [0.02, 192.168.1.142:10284]
[2019-09-09 10:49:58,556] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/24.jpg 304 [0.02, 192.168.1.142:10282]
[2019-09-09 10:49:58,559] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/25.jpg 304 [0.02, 192.168.1.142:10283]
[2019-09-09 10:49:58,560] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/27.jpg 304 [0.02, 192.168.1.142:10285]
[2019-09-09 10:49:58,575] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/28.jpg 304 [0.03, 192.168.1.142:10276]
[2019-09-09 10:49:58,594] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.01, 192.168.1.142:10282]
[2019-09-09 10:49:58,604] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/30.jpg 304 [0.02, 192.168.1.142:10285]
[2019-09-09 10:49:58,611] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.04, 192.168.1.142:10284]
[2019-09-09 10:49:58,616] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/29.jpg 304 [0.03, 192.168.1.142:10283]
[2019-09-09 10:49:58,619] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/31.jpg 304 [0.03, 192.168.1.142:10276]
[2019-09-09 10:49:58,620] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/35.jpg 304 [0.06, 192.168.1.142:10275]
[2019-09-09 10:49:58,629] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/32.jpg 304 [0.02, 192.168.1.142:10282]
[2019-09-09 10:49:58,637] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/33.jpg 304 [0.01, 192.168.1.142:10285]
[2019-09-09 10:49:58,640] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/34.jpg 304 [0.00, 192.168.1.142:10276]
[2019-09-09 10:50:59,447] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.03, 192.168.1.142:10365]
[2019-09-09 10:50:59,467] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/9.jpg 304 [0.00, 192.168.1.142:10365]
[2019-09-09 10:50:59,471] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/10.jpg 304 [0.01, 192.168.1.142:10366]
[2019-09-09 10:50:59,498] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/21.jpg 304 [0.01, 192.168.1.142:10366]
[2019-09-09 10:50:59,507] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/23.jpg 304 [0.01, 192.168.1.142:10365]
[2019-09-09 10:50:59,521] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/27.jpg 304 [0.01, 192.168.1.142:10373]
[2019-09-09 10:50:59,529] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/28.jpg 304 [0.01, 192.168.1.142:10366]
[2019-09-09 10:50:59,535] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/24.jpg 304 [0.03, 192.168.1.142:10370]
[2019-09-09 10:50:59,536] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/25.jpg 304 [0.03, 192.168.1.142:10371]
[2019-09-09 10:50:59,538] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/26.jpg 304 [0.03, 192.168.1.142:10372]
[2019-09-09 10:50:59,541] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/29.jpg 304 [0.02, 192.168.1.142:10365]
[2019-09-09 10:50:59,560] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.01, 192.168.1.142:10366]
[2019-09-09 10:50:59,573] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.03, 192.168.1.142:10371]
[2019-09-09 10:50:59,580] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/35.jpg 304 [0.05, 192.168.1.142:10373]
[2019-09-09 10:50:59,585] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/30.jpg 304 [0.03, 192.168.1.142:10372]
[2019-09-09 10:50:59,587] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/31.jpg 304 [0.03, 192.168.1.142:10370]
[2019-09-09 10:50:59,589] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/32.jpg 304 [0.03, 192.168.1.142:10365]
[2019-09-09 10:50:59,596] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/33.jpg 304 [0.01, 192.168.1.142:10366]
[2019-09-09 10:50:59,604] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/34.jpg 304 [0.01, 192.168.1.142:10373]
[2019-09-09 10:51:10,303] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /login/ 200 [0.01, 192.168.1.142:10373]
[2019-09-09 10:51:10,319] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.00, 192.168.1.142:10373]
[2019-09-09 10:51:10,342] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.00, 192.168.1.142:10373]
[2019-09-09 10:51:15,153] [runserver.py:147] [runserver:log_action] [INFO]- HTTP POST /login/ 302 [0.01, 192.168.1.142:10373]
[2019-09-09 10:51:15,190] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.03, 192.168.1.142:10373]
[2019-09-09 10:51:15,210] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/9.jpg 304 [0.00, 192.168.1.142:10373]
[2019-09-09 10:51:15,217] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/10.jpg 304 [0.01, 192.168.1.142:10366]
[2019-09-09 10:51:15,246] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/21.jpg 304 [0.01, 192.168.1.142:10366]
[2019-09-09 10:51:15,253] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/23.jpg 304 [0.01, 192.168.1.142:10373]
[2019-09-09 10:51:15,255] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/24.jpg 304 [0.01, 192.168.1.142:10372]
[2019-09-09 10:51:15,261] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/25.jpg 304 [0.01, 192.168.1.142:10370]
[2019-09-09 10:51:15,269] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/26.jpg 304 [0.02, 192.168.1.142:10365]
[2019-09-09 10:51:15,272] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/27.jpg 304 [0.02, 192.168.1.142:10371]
[2019-09-09 10:51:15,290] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/28.jpg 304 [0.03, 192.168.1.142:10366]
[2019-09-09 10:51:15,293] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/30.jpg 304 [0.02, 192.168.1.142:10373]
[2019-09-09 10:51:15,294] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/29.jpg 304 [0.03, 192.168.1.142:10372]
[2019-09-09 10:51:15,299] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/31.jpg 304 [0.02, 192.168.1.142:10370]
[2019-09-09 10:51:15,301] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/35.jpg 304 [0.01, 192.168.1.142:10365]
[2019-09-09 10:51:15,308] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.02, 192.168.1.142:10371]
[2019-09-09 10:51:15,319] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.01, 192.168.1.142:10366]
[2019-09-09 10:51:15,321] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/33.jpg 304 [0.01, 192.168.1.142:10373]
[2019-09-09 10:51:15,323] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/32.jpg 304 [0.01, 192.168.1.142:10370]
[2019-09-09 10:51:15,332] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/34.jpg 304 [0.02, 192.168.1.142:10365]
[2019-09-09 10:51:16,851] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /chat/ 200 [0.01, 192.168.1.142:10365]
[2019-09-09 10:51:16,869] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.00, 192.168.1.142:10365]
[2019-09-09 10:51:16,895] [runserver.py:162] [runserver:log_action] [INFO]- WebSocket HANDSHAKING /ws/chat/test [192.168.1.142:10405]
[2019-09-09 10:51:17,035] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.14, 192.168.1.142:10365]
[2019-09-09 10:51:17,043] [runserver.py:158] [runserver:log_action] [INFO]- WebSocket CONNECT /ws/chat/test [192.168.1.142:10405]
[2019-09-09 10:51:24,093] [runserver.py:160] [runserver:log_action] [INFO]- WebSocket DISCONNECT /ws/chat/test [192.168.1.142:10405]
[2019-09-09 11:13:32,224] [runserver.py:141] [runserver:log_action] [INFO]- HTTP POST /index/ 200 [0.03, 192.168.1.142:10830]
[2019-09-09 11:13:32,252] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/56.jpg 200 [0.01, 192.168.1.142:10831]
[2019-09-09 11:13:32,261] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/55.jpg 200 [0.02, 192.168.1.142:10830]
[2019-09-09 11:13:32,283] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/10.jpg 304 [0.01, 192.168.1.142:10831]
[2019-09-09 11:13:32,291] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/35.jpg 304 [0.01, 192.168.1.142:10838]
[2019-09-09 11:13:32,292] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.01, 192.168.1.142:10839]
[2019-09-09 11:13:32,296] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/59.jpg 200 [0.02, 192.168.1.142:10830]
[2019-09-09 11:13:32,297] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.01, 192.168.1.142:10840]
[2019-09-09 11:13:39,893] [runserver.py:141] [runserver:log_action] [INFO]- HTTP POST /index/ 200 [0.03, 192.168.1.142:10840]
[2019-09-09 11:13:39,916] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/10.jpg 304 [0.00, 192.168.1.142:10840]
[2019-09-09 11:13:39,918] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/35.jpg 304 [0.00, 192.168.1.142:10830]
[2019-09-09 11:13:39,940] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.00, 192.168.1.142:10840]
[2019-09-09 11:13:39,942] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.00, 192.168.1.142:10830]
[2019-09-09 11:13:44,398] [runserver.py:141] [runserver:log_action] [INFO]- HTTP POST /index/ 200 [0.04, 192.168.1.142:10830]
[2019-09-09 11:13:44,422] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/24.jpg 304 [0.00, 192.168.1.142:10830]
[2019-09-09 11:13:44,425] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/27.jpg 304 [0.00, 192.168.1.142:10840]
[2019-09-09 11:13:44,448] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/28.jpg 304 [0.00, 192.168.1.142:10840]
[2019-09-09 11:13:44,468] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/31.jpg 304 [0.01, 192.168.1.142:10838]
[2019-09-09 11:13:44,470] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/29.jpg 304 [0.02, 192.168.1.142:10830]
[2019-09-09 11:13:44,472] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/30.jpg 304 [0.02, 192.168.1.142:10839]
[2019-09-09 11:13:44,474] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/33.jpg 304 [0.01, 192.168.1.142:10831]
[2019-09-09 11:13:44,475] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/34.jpg 304 [0.01, 192.168.1.142:10856]
[2019-09-09 11:13:44,481] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/75.jpg 200 [0.02, 192.168.1.142:10840]
[2019-09-09 11:13:44,491] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.01, 192.168.1.142:10838]
[2019-09-09 11:13:44,495] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/10.jpg 304 [0.01, 192.168.1.142:10831]
[2019-09-09 11:13:44,519] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.01, 192.168.1.142:10856]
[2019-09-09 11:13:44,540] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/76.jpg 200 [0.03, 192.168.1.142:10831]
[2019-09-09 11:13:44,543] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/35.jpg 304 [0.04, 192.168.1.142:10839]
[2019-09-09 11:13:44,549] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/84.jpg 200 [0.03, 192.168.1.142:10840]
[2019-09-09 11:13:44,553] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/88.jpg 200 [0.02, 192.168.1.142:10856]
[2019-09-09 11:13:44,557] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/85.jpg 200 [0.03, 192.168.1.142:10830]
[2019-09-09 11:13:44,565] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/91.jpg 200 [0.01, 192.168.1.142:10839]
[2019-09-09 11:13:44,577] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/78.jpg 200 [0.06, 192.168.1.142:10838]
[2019-09-09 11:13:50,370] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /index/?key_word=%E6%9C%BA&page=2 200 [0.05, 192.168.1.142:10838]
[2019-09-09 11:13:50,399] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/101.jpg 200 [0.01, 192.168.1.142:10838]
[2019-09-09 11:13:50,412] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/102.jpg 200 [0.02, 192.168.1.142:10839]
[2019-09-09 11:13:50,435] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/103.jpg 200 [0.01, 192.168.1.142:10839]
[2019-09-09 11:13:50,445] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/104.jpg 200 [0.01, 192.168.1.142:10838]
[2019-09-09 11:13:50,449] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/105.jpg 200 [0.01, 192.168.1.142:10830]
[2019-09-09 11:13:50,467] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/106.jpg 200 [0.01, 192.168.1.142:10830]
[2019-09-09 11:13:50,503] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/107.jpg 200 [0.02, 192.168.1.142:10838]
[2019-09-09 11:13:50,543] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/109.jpg 200 [0.05, 192.168.1.142:10856]
[2019-09-09 11:13:50,547] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/108.jpg 200 [0.05, 192.168.1.142:10839]
